,dataset_id,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price
12523,11/2016,0.0,1.4195439,0.0,5.745,21.11949331600047,22.138678,0.0,0.0,36.2225
12524,11/2016,0.0,1.2469821,0.0,5.72,21.11049309859538,22.006355,0.0,0.0,36.28
12525,11/2016,0.0,266.92398,5.477422893047333,5.695,21.103350155223612,27.130518,-0.004498032,-0.266924,37.0525
12526,11/2016,0.0,366.2504,7.1641316413879395,5.67,21.102141359799102,29.054438,-0.006171817,-0.3662504,37.825
12527,11/2016,0.0,2.0947957,0.0,5.645,21.102346967300715,22.596697,0.0,0.0,38.5975
12528,11/2016,0.0,250.13412,5.089255303144455,5.62,21.102781901185306,27.270964,-0.0042151,-0.2501341,39.37
12529,11/2016,0.0,2.1278818,0.0,5.4975000000000005,21.10287361984534,22.615824,0.0,0.0,40.7125
12530,11/2016,0.0,1.855704,0.0,5.375,21.09959810460321,22.418737,0.0,0.0,42.055
12531,11/2016,0.0,279.03052,5.593856066465378,5.2524999999999995,21.097034540037644,27.5988,-0.0047020437,-0.27903053,43.3975
12532,11/2016,0.0,124.97681,2.630872964859009,5.13,21.09644760014298,25.035482,-0.002106029,-0.12497681,44.74
12533,11/2016,0.0,35.195446,0.7380051612854004,5.005,21.094505376487884,23.237381,-0.0005930911,-0.035195448,45.760000000000005
12534,11/2016,0.0,552.8533,9.904536724090576,4.88,21.09617844715601,31.875591,-0.009316329,-0.5528533,46.78
12535,11/2016,0.0,555.4453,9.78848147392273,4.755,21.10627603736238,32.34015,-0.009360008,-0.5554453,47.8
12536,11/2016,0.0,3.4106119,0.0,4.63,21.117098363445965,23.468086,0.0,0.0,48.82
12537,11/2016,0.0,2.9507499,0.0,4.5075,21.122667396480125,23.161167,0.0,0.0,48.6875
12538,11/2016,0.0,2.5609837,0.0,4.385,21.123710270446555,22.89528,0.0,0.0,48.555
12539,11/2016,0.0,272.69843,5.310915380716324,4.262499999999999,21.124291561453358,27.74545,-0.0045953393,-0.27269843,48.4225
12540,11/2016,0.0,684.73553,11.462362289428711,4.14,21.131587047493348,33.82968,-0.011538724,-0.68473554,48.29
12541,11/2016,0.0,115.10477,2.2939367294311523,4.1049999999999995,21.142520879211503,25.69487,-0.0019396717,-0.115104765,47.735
12542,11/2016,0.0,3.2488074,0.0,4.07,21.14959396601131,23.3651,0.0,0.0,47.18
12543,11/2016,0.0,2.8107672,0.0,4.035,21.15199252670958,23.076063,0.0,0.0,46.625
12544,11/2016,0.0,2.439574,0.0,4.0,21.150390416383143,22.825281,0.0,0.0,46.07
12545,11/2016,0.0,2.124254,0.0,3.9675000000000002,21.145370603345484,22.607206,0.0,0.0,44.7775
12546,11/2016,0.0,1.8561878,0.0,3.935,21.13742572221396,22.417099,0.0,0.0,43.485
12547,11/2016,0.0,1.627968,0.0,3.9025,21.126977031404586,22.250902,0.0,0.0,42.192499999999995
12548,11/2016,0.0,574.5596,10.088403940200806,3.87,21.120924405246832,31.756815,-0.00968211,-0.57455957,40.9
12549,11/2016,0.0,2.3622353,0.0,3.835,21.118075447261365,22.736668,0.0,0.0,40.19
12550,11/2016,0.0,97.430984,2.0077879428863525,3.8,21.11324029762467,24.446873,-0.0016418444,-0.09743098,39.480000000000004
12551,11/2016,0.0,2.0201428,0.0,3.765,21.106594722034178,22.493402,0.0,0.0,38.77
12552,11/2016,0.0,1.7683457,0.0,3.73,21.097198880397787,22.313168,0.0,0.0,38.06
12553,11/2016,0.0,277.81772,5.399144500494003,3.6,21.08869223272554,27.320768,-0.0046816063,-0.27781773,37.905
12554,11/2016,0.0,1.9659182,0.0,3.4699999999999998,21.080617675640646,22.423334,0.0,0.0,37.75
12555,11/2016,0.0,225.21033,4.431204199790955,3.34,21.072525354820527,26.488306,-0.0037951,-0.22521032,37.595
12556,11/2016,0.0,281.18967,5.372209310531616,3.21,21.067624642208795,27.569372,-0.004738428,-0.28118968,37.44
12557,11/2016,0.0,385.34213,7.021656274795532,3.08,21.067032396383677,29.374651,-0.006493538,-0.38534212,37.0575
12558,11/2016,0.0,220.64844,4.221226930618286,2.95,21.06923725938557,27.0169,-0.003718226,-0.22064844,36.675
12559,11/2016,0.0,531.20325,9.066477656364441,2.82,21.075254566167892,31.721294,-0.008951497,-0.53120327,36.2925
12560,11/2016,0.0,3.6198554,0.0,2.69,21.081485301021143,23.472483,0.0,0.0,35.91
12561,11/2016,0.0,573.5373,9.577950239181519,2.56,21.088658522275278,32.323948,-0.009664883,-0.5735373,35.0725
12562,11/2016,0.0,3.8400543,0.0,2.4299999999999997,21.09608412003259,23.611217,0.0,0.0,34.235
12563,11/2016,0.0,3.3269851,0.0,2.3,21.097971599785843,23.283129,0.0,0.0,33.3975
12564,11/2016,0.0,155.22571,2.9820542335510254,2.17,21.097021683185897,25.851326,-0.002615764,-0.15522571,32.56
12565,11/2016,0.0,2.8622074,0.0,2.11,21.093637726344685,22.975212,0.0,0.0,32.322500000000005
12566,11/2016,0.0,307.30316,5.626376777887344,2.05,21.090028498205818,28.11313,-0.0051784758,-0.30730316,32.085
12567,11/2016,0.0,2.8268056,0.0,1.99,21.08591155497293,22.940376,0.0,0.0,31.8475
12568,11/2016,0.0,426.522,7.469944417476654,1.93,21.082832765535027,29.84563,-0.0071874755,-0.42652202,31.61
12569,11/2016,0.0,138.32652,2.646785616874695,1.8675,21.08193591952748,25.583189,-0.0023309898,-0.13832653,31.655
12570,11/2016,0.0,772.8822,12.0,1.805,21.08606885003456,34.474277,-0.013024116,-0.7728822,31.7
12571,11/2016,0.0,106.653244,2.0022904872894287,1.7425,21.093559532472245,25.563854,-0.0017972521,-0.10665324,31.744999999999997
12572,11/2016,0.0,3.6699865,0.0,1.68,21.096636756161182,23.465712,0.0,0.0,31.79
12573,11/2016,0.0,3.1816616,0.0,1.6199999999999999,21.09474017597299,23.15692,0.0,0.0,31.7625
12574,11/2016,0.0,2.768099,0.0,1.56,21.08858038027932,22.888414,0.0,0.0,31.735
12575,11/2016,0.0,2.4171836,0.0,1.5,21.078765018780253,22.654348,0.0,0.0,31.7075
12576,11/2016,0.0,74.841194,1.4699907302856445,1.44,21.066766622475438,23.856075,-0.0012611758,-0.074841194,31.68
12577,11/2016,0.0,2.0376387,0.0,1.3074999999999999,21.05261680307996,22.38097,0.0,0.0,31.68
12578,11/2016,0.0,1.7997797,0.0,1.175,21.035714631034573,22.208818,0.0,0.0,31.68
12579,11/2016,0.0,174.92065,3.354126513004303,1.0425,21.01859832940563,25.265985,-0.0029476506,-0.17492065,31.68
12580,11/2016,0.0,69.622635,1.3663415908813477,0.91,21.00196830070583,23.482513,-0.001173236,-0.069622636,31.68
12581,11/2016,0.011876027206543682,393.62357,6.902666509151459,0.78,20.988123972793456,28.730202,-0.006723149,-0.39896777,31.932499999999997
12582,11/2016,0.023958957000363768,48.711266,0.9295356273651123,0.65,20.976041042999636,23.38781,-0.0010025344,-0.059492797,32.185
12583,11/2016,0.03513899673949794,311.44763,5.556969523429871,0.52,20.964861003260502,27.687315,-0.0055147787,-0.32726017,32.4375
12584,11/2016,0.04496824301632785,120.16395,2.2647199630737305,0.39,20.955031756983672,24.773403,-0.0023659251,-0.14039966,32.69
12585,11/2016,0.05390121823631944,278.41443,4.970407783985138,0.2575,20.94609878176368,27.317884,-0.0051004,-0.30266997,35.4975
12586,11/2016,0.05714192449693911,648.1238,10.152718305587769,0.125,20.94285807550306,32.43995,-0.01135508,-0.67383766,38.305
12587,11/2016,0.05906663784703525,3.7168748,0.0,-0.007500000000000007,20.940933362152965,23.25877,-0.0004479089,-0.026579987,41.1125
12588,11/2016,0.0631111441297989,248.90907,4.39808052778244,-0.14,20.9368888558702,27.164648,-0.004673035,-0.2773091,43.92
12589,11/2016,0.06333609456659062,760.2698,11.441335201263428,0.13249999999999995,20.93926638074446,33.971146,-0.013291864,-0.78877103,46.67
12590,11/2016,0.060733619255540106,4.269238,0.0,0.4049999999999999,20.943995589230305,23.614447,-0.0004605498,-0.027330128,49.42
12591,11/2016,0.05600441076969531,3.664926,0.0,0.6774999999999999,20.94400956234493,23.266293,-0.0004246877,-0.025201986,52.17
12592,11/2016,0.058775378429121616,91.97995,1.7398885488510132,0.95,20.94122462157088,24.628353,-0.0019956874,-0.11842887,54.92
12593,11/2016,0.059054205744072163,609.17035,9.858221054077148,1.2225,20.942447563360414,32.26291,-0.010713163,-0.63574475,53.9875
12594,11/2016,0.05755243663958609,210.63506,3.8691442608833313,1.495,20.948137949365275,27.028984,-0.0039859135,-0.23653364,53.055
12595,11/2016,0.05186205063472471,3.6294076,0.0,1.7675,20.95165718644115,23.308292,-0.00039327572,-0.023337923,52.1225
12596,11/2016,0.048342813558850395,708.24786,11.258412837982178,2.04,20.958412015443674,33.772118,-0.012301527,-0.7300021,51.19
12597,11/2016,0.04158798455632606,3.99693,0.0,2.3125,20.96742822286754,23.582003,-0.00031536634,-0.018714594,48.015
12598,11/2016,0.03257177713246051,77.43042,1.5047450065612793,2.585,20.97273504578356,24.680466,-0.0015518031,-0.092087716,44.84
12599,11/2016,0.027264954216441595,9.03461,0.1255742311477661,2.8575,20.97497357596158,23.17848,-0.00035899866,-0.02130384,41.665
12600,11/2016,0.02615163636237483,7.1326094,0.09536075592041016,3.13,20.973848363637625,22.887503,-0.00031850493,-0.018900845,38.49
12601,11/2016,0.026414135831892338,400.53235,7.298259437084198,3.25,20.974190439854038,29.548435,-0.0069498154,-0.4124187,38.135000000000005
12602,11/2016,0.02580956014596225,2.8527498,0.0,3.37,20.97538563691268,22.908072,-0.00019571677,-0.011614302,37.78
12603,11/2016,0.026997070570981663,2.4686437,0.0,3.4899999999999998,20.97300292942902,22.656242,-0.0002047218,-0.012148682,37.425
12604,11/2016,0.03197173078559601,31.846292,0.6436700820922852,3.61,20.968028269214404,23.052933,-0.0007790985,-0.046233572,37.07
12605,11/2016,0.03732964918522441,137.01312,2.804240584373474,3.73,20.962670350814776,24.977362,-0.0025919322,-0.15381147,37.0375
12606,11/2016,0.04177239165855795,129.83823,2.6672472953796387,3.8499999999999996,20.958227608341442,24.884218,-0.0025047152,-0.1486358,37.004999999999995
12607,11/2016,0.04720142886970535,2.0257792,0.0,3.9699999999999998,20.952798571130295,22.354471,-0.0003579337,-0.021240642,36.9725
12608,11/2016,0.04928800204616479,487.2049,8.83729076385498,4.09,20.950711997953835,30.626938,-0.008583821,-0.5093845,36.94
12609,11/2016,0.04928800204616479,326.75766,6.220935702323914,4.21,20.955087506202627,28.63004,-0.005880067,-0.34893727,37.582499999999996
12610,11/2016,0.04491249379737283,660.86707,11.168991565704346,4.33,20.966664991194975,33.60738,-0.011477085,-0.6810777,38.224999999999994
12611,11/2016,0.03333500880502527,3.6789663,0.0,4.45,20.980131312551368,23.507174,-0.0002527831,-0.015000754,38.8675
12612,11/2016,0.019868687448632016,3.160845,0.0,4.57,20.988593275996937,23.177156,-0.00015066647,-0.008940909,39.51
12613,11/2016,0.011406724003062862,481.4529,8.66938304901123,4.4750000000000005,20.99786663019888,31.18562,-0.008199634,-0.48658594,39.0925
12614,11/2016,0.0021333698011183344,3.32718,0.0,4.380000000000001,21.007339829393718,23.29683,-1.617758e-05,-0.0009600164,38.675
12615,11/2016,0.0,2.8788347,0.0,4.285,21.01178284571394,22.998005,0.0,0.0,38.2575
12616,11/2016,0.0,267.55923,5.199444562196732,4.19,21.0152705165822,27.713354,-0.0045087365,-0.26755923,37.84
12617,11/2016,0.0,2.7440226,0.0,4.095000000000001,21.017635375927043,22.905605,0.0,0.0,38.8875
12618,11/2016,0.0,544.1096,9.552266478538513,4.0,21.022103286957403,31.798265,-0.009168987,-0.54410964,39.935
12619,11/2016,0.0,153.40582,3.04596483707428,3.9050000000000002,21.029802646493497,26.07905,-0.0025850965,-0.15340582,40.9825
12620,11/2016,0.0,11.877801,0.19082987308502197,3.81,21.034496201822535,23.298178,-0.0002001571,-0.011877801,42.03
12621,11/2016,0.0,2.67111,0.0,3.7175000000000002,21.034773065797886,22.85859,0.0,0.0,44.32
12622,11/2016,0.0,2.3250315,0.0,3.625,21.031136126217458,22.620998,0.0,0.0,46.61
12623,11/2016,0.0,2.030976,0.0,3.5324999999999998,21.024129409098723,22.414127,0.0,0.0,48.9
12624,11/2016,0.0,566.03595,9.852387428283691,3.44,21.02060481300513,31.659367,-0.0095384745,-0.5660359,51.19
12625,11/2016,0.0,688.0124,11.317034482955933,3.2424999999999997,21.026554991885707,33.644417,-0.011593943,-0.68801236,50.879999999999995
12626,11/2016,0.0,149.71672,2.893216609954834,3.045,21.03592804074428,26.203463,-0.0025229303,-0.14971672,50.57
12627,11/2016,0.0,3.459072,0.0,2.8475,21.041255178550806,23.34011,0.0,0.0,50.260000000000005
12628,11/2016,0.0,3.0060818,0.0,2.65,21.041336515560516,23.040325,0.0,0.0,49.95
12629,11/2016,0.0,376.347,6.768695890903473,2.455,21.041268139479314,29.2556,-0.006341958,-0.37634698,51.485
12630,11/2016,0.0,318.53195,5.781087219715118,2.26,21.044395382945527,28.593746,-0.0053676963,-0.31853196,53.02
12631,11/2016,0.0,3.3466296,0.0,2.065,21.045843387265265,23.234934,0.0,0.0,54.55500000000001
12632,11/2016,0.0,2.9146667,0.0,1.87,21.042346492179867,22.949688,0.0,0.0,56.09
12633,11/2016,0.0,677.57416,10.867601752281189,1.6725,21.041602287546297,33.098583,-0.0114180455,-0.67757416,53.8125
12634,11/2016,0.0,626.4625,10.027674078941345,1.475,21.04906622064009,32.896847,-0.010556744,-0.6264625,51.535
12635,11/2016,0.0,723.155,11.079466581344604,1.2775,21.063641662878535,34.363777,-0.0121861445,-0.723155,49.2575
12636,11/2016,0.0,279.11105,4.837905585765839,1.08,21.080789686686153,28.87371,-0.0047034007,-0.27911106,46.98
12637,11/2016,0.0,4.950337,0.0,1.0025,21.093525949359456,24.196112,0.0,0.0,44.879999999999995
12638,11/2016,0.0,310.9361,5.3865920305252075,0.925,21.103077181895003,28.944569,-0.005239696,-0.3109361,42.78
12639,11/2016,0.0,701.32556,10.699960827827454,0.8475,21.11653384110969,34.08261,-0.011818288,-0.70132554,40.68
12640,11/2016,0.0,5.0893264,0.0,0.77,21.12951900266634,24.294876,0.0,0.0,38.58
12641,11/2016,0.0,126.21161,2.286205530166626,0.6900000000000001,21.137171935934898,26.068974,-0.0021268371,-0.12621161,38.9525
12642,11/2016,0.0,160.08176,2.893740177154541,0.61,21.142001175700916,26.464298,-0.0026975952,-0.16008176,39.325
12643,11/2016,0.0,387.73096,6.52793687582016,0.53,21.147109651837194,29.82601,-0.0065337936,-0.38773096,39.6975
12644,11/2016,0.0,389.6508,6.514495253562927,0.45,21.154582535404813,29.987185,-0.0065661455,-0.3896508,40.07
12645,11/2016,0.0,664.4047,10.133465766906738,0.3725,21.16638635066056,33.600666,-0.0111961225,-0.66440475,38.8925
12646,11/2016,0.0,5.0986233,0.0,0.29500000000000004,21.177440149930607,24.311039,0.0,0.0,37.715
12647,11/2016,0.0,4.398959,0.0,0.21750000000000003,21.181786984183606,23.90216,0.0,0.0,36.5375
12648,11/2016,0.0,3.8090947,0.0,0.14,21.180383821728523,23.54753,0.0,0.0,35.36
12649,11/2016,0.0,12.704583,0.18569862842559814,0.08750000000000001,21.174236663228665,23.416927,-0.00021408948,-0.012704583,34.6875
12650,11/2016,0.0,319.4778,5.533912807703018,0.035,21.167603946427093,28.278978,-0.0053836354,-0.31947783,34.015
12651,11/2016,0.0,515.9076,8.31645119190216,-0.017500000000000016,21.16553041795375,31.121315,-0.0086937435,-0.5159076,33.3425
12652,11/2016,0.0,214.9305,3.784888207912445,-0.07,21.16604832643167,27.151592,-0.003621871,-0.21493049,32.67
12653,11/2016,0.0,824.94147,12.0,-0.12250000000000001,21.171384269671563,34.98791,-0.013901385,-0.82494146,32.432500000000005
12654,11/2016,0.0,4.7987595,0.0,-0.17500000000000002,21.17792454890213,24.10601,0.0,0.0,32.195
12655,11/2016,0.0,718.616,10.697137355804443,-0.22750000000000004,21.18525776445967,33.95823,-0.012109656,-0.718616,31.9575
12656,11/2016,0.0,19.534988,0.27812719345092773,-0.28,21.19286434915095,24.464254,-0.0003291911,-0.019534988,31.72
12657,11/2016,0.0,132.38705,2.3434821367263794,-0.3325,21.195815674482095,26.069183,-0.0022309017,-0.13238706,31.31
12658,11/2016,0.0,231.77272,4.014597773551941,-0.385,21.197089971702773,27.5014,-0.0039056852,-0.23177272,30.9
12659,11/2016,0.0,478.66956,7.646095812320709,-0.4375,21.200264326568064,30.956882,-0.008066232,-0.47866955,30.49
12660,11/2016,0.0,4.4359727,0.0,-0.49,21.20224668279915,23.899075,0.0,0.0,30.08
12661,11/2016,0.0,264.24515,4.552663028240204,-0.3225,21.202181845820675,27.90323,-0.00445289,-0.26424515,30.104999999999997
12662,11/2016,0.0,3.8674655,0.0,-0.15500000000000003,21.200190074979858,23.584812,0.0,0.0,30.13
12663,11/2016,0.0,570.22687,9.017372131347656,0.012499999999999956,21.199747476438272,31.90131,-0.009609098,-0.57022685,30.155
12664,11/2016,0.0,4.0018077,0.0,0.18,21.200211206267802,23.682835,0.0,0.0,30.18
12665,11/2016,0.0,3.4523745,0.0,0.3475,21.196135306956407,23.359413,0.0,0.0,29.555
12666,11/2016,0.0,509.3361,8.341743528842926,0.5149999999999999,21.19365446944123,31.058496,-0.0085830055,-0.5093361,28.93
12667,11/2016,0.0,344.27435,5.92220538854599,0.6824999999999999,21.19599431176325,29.126293,-0.0058014905,-0.34427434,28.305
12668,11/2016,0.0,57.416924,1.0471866130828857,0.85,21.197902898332565,24.612959,-0.0009675532,-0.057416923,27.68
12669,11/2016,0.0,302.07266,5.324435234069824,1.02,21.199377164232867,28.469395,-0.005090335,-0.30207267,27.405
12670,11/2016,0.0,180.56087,3.3142077326774597,1.19,21.20178471962227,26.663408,-0.003042696,-0.18056087,27.13
12671,11/2016,0.0,15.185812,0.23661267757415771,1.3599999999999999,21.201854738246883,23.669937,-0.00025590157,-0.015185812,26.854999999999997
12672,11/2016,0.0,98.23847,1.8752825260162354,1.53,21.199219342353775,24.963463,-0.0016554518,-0.098238476,26.58
12673,11/2016,0.0,358.6397,6.32156503200531,1.5225,21.197717301521383,29.101942,-0.0060435664,-0.35863972,27.4525
12674,11/2016,0.0,5.4882,0.04595232009887695,1.5150000000000001,21.19576037698439,23.332113,-9.248363e-05,-0.0054882,28.325
12675,11/2016,0.0,72.60805,1.3949668407440186,1.5075,21.190549800621465,24.35375,-0.0012235442,-0.072608046,29.197499999999998
12676,11/2016,0.0,304.9285,5.5004057586193085,1.5,21.18602777031375,28.148582,-0.0051384596,-0.3049285,30.07
12677,11/2016,0.0,2.9354234,0.0,1.49,21.180965236959253,23.079111,0.0,0.0,30.47
12678,11/2016,0.0,10.823306,0.17072761058807373,1.48,21.172274187171887,22.995506,-0.0001823874,-0.010823306,30.87
12679,11/2016,0.0,2.255741,0.0,1.47,21.16047843427913,22.629341,0.0,0.0,31.270000000000003
12680,11/2016,0.0,353.97482,6.342041909694672,1.46,21.150044305600748,28.50623,-0.0059649567,-0.35397482,31.67
12681,11/2016,0.0,129.07968,2.481165647506714,1.4525,21.142053544426517,25.122639,-0.0021751681,-0.12907968,32.9025
12682,11/2016,0.0,774.05475,12.0,1.4449999999999998,21.140017890696345,34.207336,-0.013043875,-0.77405477,34.135000000000005
12683,11/2016,0.0,154.99574,2.887441635131836,1.4375,21.142823211757587,26.18593,-0.0026118888,-0.15499574,35.3675
12684,11/2016,0.0,173.1488,3.216995358467102,1.43,21.144540078361146,26.421295,-0.0029177926,-0.17314881,36.6
12685,11/2016,0.0,93.992744,1.7892343997955322,1.66,21.14523512574322,25.01093,-0.0015839055,-0.09399275,38.6125
12686,11/2016,0.0,3.083216,0.0,1.8900000000000001,21.143128599249895,23.15321,0.0,0.0,40.625
12687,11/2016,0.0,764.3302,12.0,2.12,21.145426599846502,34.37201,-0.012880002,-0.7643302,42.6375
12688,11/2016,0.0,246.22069,4.530531316995621,2.35,21.153867651798063,27.901546,-0.0041491534,-0.2462207,44.65
12689,11/2016,0.0,64.08618,1.224916934967041,2.58,21.161034541701955,24.76516,-0.0010799393,-0.064086184,44.4725
12690,11/2016,0.0,15.76194,0.26089024543762207,2.81,21.164598684107084,23.617792,-0.0002656101,-0.01576194,44.295
12691,11/2016,0.0,2.8922524,0.0,3.04,21.164425564623077,23.100567,0.0,0.0,44.1175
12692,11/2016,0.0,196.04196,3.827911913394928,3.27,21.16347107379315,26.510569,-0.0033035732,-0.19604196,43.94
12693,11/2016,0.0,83.52077,1.687880516052246,3.5,21.16282391210969,24.531889,-0.0014074384,-0.08352077,43.945
12694,11/2016,0.0,2.4253092,0.0,3.7300000000000004,21.160150888708976,22.81565,0.0,0.0,43.95
12695,11/2016,0.0,2.1006706,0.0,3.9600000000000004,21.154825877310635,22.60017,0.0,0.0,43.955
12696,11/2016,0.0,327.04404,6.271805763244629,4.19,21.15138670264853,28.412521,-0.0055111363,-0.32704404,43.96
12697,11/2016,0.0,345.04016,6.530113756656647,4.265000000000001,21.153124266506484,28.967697,-0.005814396,-0.34504017,43.96
12698,11/2016,0.0,54.122147,1.1056015491485596,4.34,21.15594098142777,24.065287,-0.0009120317,-0.054122146,43.96
12699,11/2016,0.0,2.4459014,0.0,4.415,21.15575569106245,22.849396,0.0,0.0,43.96
12700,11/2016,0.0,405.52863,7.5569071769714355,4.49,21.15727600360275,29.858553,-0.0068337084,-0.40552863,43.96
12701,11/2016,0.0,2.6633718,0.0,4.565,21.159879746152022,23.005817,0.0,0.0,44.1325
12702,11/2016,0.0,145.88347,2.9945168495178223,4.640000000000001,21.16087285200698,25.630081,-0.0024583347,-0.14588347,44.305
12703,11/2016,0.0,152.51944,3.127036929130554,4.715,21.162387594927832,25.773216,-0.0025701597,-0.15251943,44.4775
12704,11/2016,0.0,50.374344,1.0492422580718994,4.79,21.16310511173085,23.80973,-0.00084887614,-0.050374344,44.65
12705,11/2016,0.0,2.1542263,0.0,4.8675,21.161257511185504,22.670847,0.0,0.0,44.2575
12706,11/2016,0.0,388.36432,7.3776819705963135,4.945,21.161407043608957,29.532616,-0.0065444666,-0.38836432,43.864999999999995
12707,11/2016,0.0,2.4179034,0.0,5.0225,21.162899477016744,22.858603,0.0,0.0,43.4725
12708,11/2016,0.0,2.095858,0.0,5.1,21.16116948822389,22.637625,0.0,0.0,43.08
12709,11/2016,0.0,143.41768,3.016167461872101,5.24,21.158841792558192,25.331001,-0.0024167828,-0.14341769,43.205
12710,11/2016,0.0,233.064,4.738867968320847,5.38,21.158967456588073,27.038704,-0.003927445,-0.233064,43.33
12711,11/2016,0.0,2.150022,0.0,5.52,21.159189219177325,22.686335,0.0,0.0,43.455
12712,11/2016,0.0,1.8636929,0.0,5.66,21.15671918317536,22.487392,0.0,0.0,43.58
12713,11/2016,0.0,1.6201792,0.0,5.8,21.152002884518236,22.31421,0.0,0.0,43.677499999999995
12714,11/2016,0.0,288.65314,5.85904186964035,5.9399999999999995,21.149219194185413,27.768513,-0.0048641977,-0.28865314,43.775
12715,11/2016,0.0,1.8385056,0.0,6.08,21.147826129844994,22.472223,0.0,0.0,43.8725
12716,11/2016,0.0,67.25694,1.4845483303070068,6.22,21.14514120836468,23.720072,-0.0011333709,-0.06725694,43.97
12717,11/2016,0.0,1.5427808,0.0,6.359999999999999,21.141326257428624,22.261293,0.0,0.0,43.98
12718,11/2016,0.0,1.3445576,0.0,6.5,21.135713470821393,22.115643,0.0,0.0,43.989999999999995
12719,11/2016,0.0,1.1753477,0.0,6.640000000000001,21.1286180987562,21.988344,0.0,0.0,44.0
